predictions,targets
4.613456875085830688e-02,2.905652625486254692e-03
4.738391563296318054e-02,2.085231244564056396e-03
1.317015588283538818e-01,4.418038763105869293e-03
4.897338896989822388e-02,3.314931318163871765e-02
5.087927728891372681e-02,6.811945140361785889e-02
3.039628209080547094e-04,1.556690898723900318e-03
2.336834371089935303e-01,1.215559005737304688e+00
0.000000000000000000e+00,3.671354788821190596e-04
0.000000000000000000e+00,5.233650401947897990e-09
1.235594972968101501e-01,3.152426797896623611e-03
8.853356540203094482e-02,9.853790106717497110e-05
9.811649471521377563e-02,1.755822636187076569e-02
1.010625958442687988e-01,3.361440962180495262e-03
2.064915150403976440e-01,8.229810744524002075e-02
2.879926376044750214e-02,5.479658022522926331e-03
1.636668592691421509e-01,9.540159255266189575e-02
1.202186867594718933e-01,4.817729070782661438e-02
1.377218961715698242e-01,8.879683911800384521e-03
0.000000000000000000e+00,4.304263857193291187e-04
0.000000000000000000e+00,9.345362883550478728e-08
3.496630117297172546e-02,4.884538706392049789e-03
2.022517174482345581e-01,1.453467160463333130e-01
1.371137499809265137e-01,2.644060254096984863e-01
5.827175825834274292e-02,2.786774653941392899e-03
0.000000000000000000e+00,5.563432350754737854e-03
4.291971027851104736e-02,7.970053702592849731e-03
0.000000000000000000e+00,4.331415984779596329e-04
2.328732162714004517e-01,1.757663786411285400e-01
5.754623189568519592e-02,8.346086360688786954e-06
9.872727841138839722e-02,5.412048473954200745e-02
5.707591027021408081e-02,1.359444763511419296e-02
2.090527676045894623e-03,7.382594156227911819e-14
5.111069418489933014e-03,4.612869461406710059e-11
2.798913978040218353e-02,5.222228052121092371e-20
4.578452557325363159e-03,7.717050367055545285e-16
6.370792537927627563e-02,1.572174765169620514e-02
1.687094271183013916e-01,2.169942706823348999e-01
2.259699814021587372e-02,8.131153881549835205e-03
0.000000000000000000e+00,4.349020891822874546e-04
5.295468121767044067e-02,3.740188106894493103e-02
1.147397607564926147e-02,1.453948498237878084e-04
2.073561400175094604e-01,6.154437363147735596e-02
2.850670367479324341e-02,2.737116068601608276e-02
6.830628216266632080e-02,4.384994972497224808e-03
1.694324053823947906e-02,6.716788047924637794e-04
2.678089737892150879e-01,2.383039474487304688e+00
2.736595692113041878e-03,1.312763657779214554e-07
3.918659687042236328e-02,9.621210078636366347e-12
0.000000000000000000e+00,3.159346834711099228e-14
2.788759209215641022e-02,2.916933139474053860e-09
0.000000000000000000e+00,8.782346412772312760e-06
1.765081286430358887e-01,2.651000022888183594e-02
2.873839344829320908e-03,7.014443781372392550e-08
4.511414468288421631e-02,1.271247031405865347e-20
1.297833919525146484e-01,4.063441418111324310e-03
2.460988238453865051e-02,2.068566344678401947e-02
1.820070110261440277e-02,3.725822269916534424e-02
0.000000000000000000e+00,1.222361228428781033e-03
8.466027677059173584e-03,5.454061465570703149e-05
0.000000000000000000e+00,5.955077332945798996e-14
0.000000000000000000e+00,6.051089614629745483e-03
6.410834193229675293e-02,1.091718673706054688e-01
3.335788846015930176e-02,9.073976427316665649e-03
0.000000000000000000e+00,4.284171487619475860e-13
0.000000000000000000e+00,1.444649872567636874e-19
7.168089505285024643e-04,4.972567781805992126e-03
2.937617525458335876e-02,9.582461207173764706e-04
2.152071148157119751e-02,3.415692617636523210e-07
0.000000000000000000e+00,5.562432380792064775e-19
7.170348893851041794e-03,3.614017972722649574e-03
2.082937955856323242e-01,2.292017079889774323e-02
0.000000000000000000e+00,2.999500566147617064e-06
0.000000000000000000e+00,1.615986641376188082e-12
0.000000000000000000e+00,8.746139428694732487e-06
2.806665189564228058e-02,7.102686795406043530e-04
0.000000000000000000e+00,1.371236493241667631e-07
0.000000000000000000e+00,5.745378402633588566e-14
2.606517076492309570e-01,1.333692818880081177e-01
5.340903624892234802e-02,4.723673220723867416e-03
0.000000000000000000e+00,1.078035105628316614e-09
5.491855368018150330e-02,3.622207790613174438e-03
1.465902198106050491e-03,4.289109723583286321e-15
6.918126344680786133e-02,1.325618568807840347e-02
1.493405667133629322e-03,1.188600785098969936e-03
3.003307431936264038e-02,2.891184217667034399e-18
1.944372504949569702e-01,9.276570379734039307e-02
2.367551811039447784e-02,3.813743032922156713e-20
0.000000000000000000e+00,1.226293325815952604e-15
1.924114674329757690e-02,2.571105025708675385e-03
1.081321854144334793e-02,8.454887574771419168e-05
8.700596541166305542e-02,1.192942494526505470e-03
3.216090798377990723e-02,1.286437078906756511e-17
6.005546450614929199e-02,3.664584235128855012e-18
8.215653151273727417e-02,5.071025807410478592e-03
0.000000000000000000e+00,1.245392455828664424e-09
6.979147344827651978e-02,2.165845967829227448e-02
0.000000000000000000e+00,1.355396079816273414e-07
6.534600257873535156e-02,2.897014841437339783e-02
5.442677065730094910e-03,4.054597113281488419e-03
2.419943921267986298e-03,4.458598326891660690e-03
1.154951285570859909e-02,5.796536424895748496e-05
9.545218944549560547e-02,1.654083095490932465e-02
0.000000000000000000e+00,8.710377037701722003e-12
3.951577842235565186e-02,4.689683674559343325e-16
4.195195063948631287e-02,3.874020782758146886e-19
4.158484283834695816e-03,6.260829046368598938e-03
1.437720004469156265e-02,2.763994561973959208e-04
1.360618509352207184e-03,1.280244465995394876e-09
1.662401854991912842e-02,1.766251807566732168e-05
0.000000000000000000e+00,2.171543495395647608e-17
2.775390818715095520e-02,3.000602126121520996e-02
8.189553767442703247e-02,4.281480610370635986e-02
0.000000000000000000e+00,4.017258062958717346e-03
1.054294686764478683e-02,4.731714352965354919e-02
0.000000000000000000e+00,2.081082181581983548e-11
1.810443773865699768e-02,4.397726240717362949e-17
0.000000000000000000e+00,3.185353940352797508e-03
2.104984372854232788e-01,2.922734260559082031e+00
2.272583544254302979e-02,2.120378427207469940e-02
0.000000000000000000e+00,3.538012388162314892e-04
8.680785447359085083e-02,1.015858165919780731e-02
0.000000000000000000e+00,1.254924497651188631e-10
1.018076986074447632e-01,1.151759306594613008e-06
8.312467485666275024e-03,4.409954693085360589e-11
0.000000000000000000e+00,1.415171357876943148e-08
1.100427191704511642e-02,6.189149637236823764e-09
4.072713479399681091e-02,3.309038700535893440e-03
1.686215773224830627e-02,2.962816506624221802e-05
2.042287029325962067e-02,5.358836427330970764e-02
3.858174756169319153e-02,1.923979871207848191e-04
1.354171186685562134e-01,7.962206006050109863e-02
0.000000000000000000e+00,8.963915687940581488e-16
0.000000000000000000e+00,1.988904550671577454e-04
1.763278990983963013e-02,1.039272392517887056e-04
2.304990030825138092e-02,1.238198485225439072e-02
1.141239479184150696e-01,5.372585728764533997e-03
0.000000000000000000e+00,2.099663216729996673e-14
2.041506208479404449e-02,1.083346190533518438e-09
5.263041332364082336e-02,2.542964927852153778e-02
2.821409702301025391e-02,4.403009734232909977e-05
0.000000000000000000e+00,1.692082965746521950e-03
1.505534797906875610e-01,1.685326802544295788e-03
6.605526059865951538e-02,1.174666453152894974e-02
9.356865286827087402e-02,3.126067295670509338e-02
0.000000000000000000e+00,1.727434247732162476e-02
4.309606924653053284e-02,1.854479937668518374e-11
6.898203492164611816e-02,3.520214185118675232e-02
2.544588036835193634e-02,1.172257907455787063e-04
8.523431420326232910e-02,8.794243331067264080e-05
6.350097060203552246e-02,1.049693524837493896e-01
4.464717954397201538e-02,1.008517481386661530e-02
7.580235600471496582e-02,2.376042175455950201e-05
1.307632476091384888e-01,1.063500285148620605e+00
1.998403668403625488e-02,1.357123721390962601e-03
0.000000000000000000e+00,7.815783465048298240e-05
9.678949601948261261e-03,8.102352876449003816e-05
4.706899449229240417e-02,1.679462939500808716e-02
6.776972860097885132e-02,7.195446640253067017e-02
2.749650925397872925e-02,5.333899797611934425e-22
5.088643357157707214e-02,1.537092586545441009e-08
0.000000000000000000e+00,1.633962150663137436e-03
2.109717577695846558e-02,3.618192858994007111e-04
2.647080086171627045e-02,5.039916373789310455e-03
0.000000000000000000e+00,4.210558254271745682e-04
0.000000000000000000e+00,5.227772984653711319e-03
9.343847632408142090e-02,3.289605809975171269e-10
1.728237420320510864e-02,4.382682673167437315e-04
0.000000000000000000e+00,3.906169731635600328e-04
8.071269094944000244e-02,5.527409724891185760e-03
0.000000000000000000e+00,5.526054636106891849e-08
7.548458129167556763e-02,1.133880950510501862e-02
4.656597971916198730e-02,1.809714734554290771e-02
4.063802957534790039e-02,1.908363890834152699e-03
0.000000000000000000e+00,5.778390126333866351e-21
2.699182368814945221e-02,1.032769680023193359e-02
6.895409431308507919e-03,1.426346472044315306e-07
7.556743919849395752e-02,2.421989804133772850e-03
4.330087825655937195e-02,6.137253194538061507e-07
2.050132676959037781e-02,4.887376780970953405e-05
0.000000000000000000e+00,7.396654691547155380e-04
1.228658631443977356e-01,1.945371768670156598e-04
8.931278437376022339e-02,5.689455568790435791e-02
2.233072742819786072e-02,1.224438892677426338e-04
3.818459808826446533e-03,3.255252352118986892e-07
4.084636643528938293e-02,2.029260806739330292e-02
1.296647936105728149e-01,3.085533715784549713e-02
1.110571175813674927e-01,1.681197807192802429e-02
0.000000000000000000e+00,1.614762143442582953e-11
5.972034763544797897e-03,4.838538734475150704e-05
0.000000000000000000e+00,1.419743872247636318e-03
2.211953140795230865e-02,1.583647221605616329e-13
0.000000000000000000e+00,2.051762976407189853e-06
0.000000000000000000e+00,4.269797406267206163e-13
0.000000000000000000e+00,3.754209610633552074e-04
3.945854306221008301e-02,2.760276943445205688e-02
2.500085160136222839e-03,4.476671033870616156e-09
0.000000000000000000e+00,2.464117278055653497e-19
7.208880782127380371e-02,6.164764240384101868e-02
0.000000000000000000e+00,1.559145590412924776e-09
3.796258941292762756e-02,4.657232202589511871e-03
4.538799170404672623e-03,2.177466285502305254e-06
8.329430595040321350e-03,5.923918797634541988e-04
2.639077790081501007e-02,3.488559741526842117e-03
0.000000000000000000e+00,7.269868707027171695e-09
2.768111228942871094e-01,1.560479998588562012e-01
7.478421926498413086e-02,1.665109266468789428e-05
0.000000000000000000e+00,1.652972246926620592e-12
8.637997508049011230e-02,7.063858676701784134e-03
1.558183431625366211e-01,1.485204696655273438e-01
1.733240671455860138e-02,7.028445135802030563e-03
2.807990880683064461e-03,4.039805382490158081e-03
0.000000000000000000e+00,4.838514245534620336e-17
0.000000000000000000e+00,5.472564604133367538e-03
0.000000000000000000e+00,2.258929940887957621e-13
9.303599596023559570e-03,1.253869291394948959e-02
0.000000000000000000e+00,3.241528120599815104e-16
0.000000000000000000e+00,6.932620181032689288e-06
0.000000000000000000e+00,1.458824158362403978e-06
2.586492151021957397e-02,2.491198013257782048e-15
8.268347010016441345e-03,1.581864739023941535e-12
0.000000000000000000e+00,1.072832161375656792e-18
0.000000000000000000e+00,3.390912581835436868e-07
3.197258338332176208e-02,1.357092242687940598e-02
3.110550111159682274e-03,4.532859776418263209e-08
9.970443323254585266e-03,4.333699900438592673e-22
0.000000000000000000e+00,1.597177402179651994e-18
0.000000000000000000e+00,3.376457316335290670e-04
6.887377821840345860e-04,4.488608790209624999e-11
2.296410351991653442e-01,1.036472991108894348e-01
0.000000000000000000e+00,1.103559732484882261e-08
4.166962951421737671e-02,1.146356202661991119e-02
0.000000000000000000e+00,1.444077352061867714e-04
0.000000000000000000e+00,2.178437542170286179e-03
1.571187674999237061e-01,3.126467466354370117e-01
5.087096244096755981e-02,6.542237824760377407e-04
0.000000000000000000e+00,1.603373547450490707e-16
4.101810604333877563e-02,3.382772207260131836e-03
1.095154508948326111e-01,1.468887180089950562e-01
0.000000000000000000e+00,3.312422280909999017e-10
2.164442650973796844e-02,9.929756669690981141e-12
0.000000000000000000e+00,1.176072168163955212e-03
1.438847649842500687e-02,4.295191757819338818e-08
4.033363983035087585e-02,1.533216331154108047e-02
1.360833942890167236e-01,1.844378712121397257e-04
3.203910216689109802e-02,1.099076325772330165e-05
3.989047929644584656e-02,7.545249536633491516e-04
2.312742173671722412e-02,2.911710878834128380e-03
5.669915676116943359e-02,1.461915764957666397e-02
0.000000000000000000e+00,4.940825965604744852e-05
0.000000000000000000e+00,1.368460463543879589e-19
2.921046689152717590e-02,2.162592904859456317e-16
8.319664630107581615e-05,1.528157666325569153e-02
8.323252946138381958e-02,8.999989926815032959e-02
0.000000000000000000e+00,4.872157653045732298e-15
1.221146807074546814e-02,1.462453231215476990e-02
9.335176087915897369e-03,3.126186519206563955e-17
3.494885563850402832e-02,6.961587816476821899e-03
1.017432436347007751e-01,1.894393499242141843e-04
8.149858564138412476e-02,1.368862693198025227e-03
2.131814509630203247e-02,2.514810184948146343e-04
2.111889608204364777e-02,3.068497590720653534e-02
0.000000000000000000e+00,9.000835524770791490e-15
8.856580592691898346e-03,1.300138980018050762e-20
1.102264374494552612e-01,3.580879885703325272e-03
8.649264462292194366e-03,7.337584975175559521e-06
3.634253516793251038e-02,1.853363029658794403e-02
1.016781758517026901e-02,2.135627903044223785e-03
0.000000000000000000e+00,9.873435919871553779e-05
3.281436860561370850e-02,1.640600338578224182e-02
2.750643715262413025e-02,3.779079271737373347e-09
0.000000000000000000e+00,4.473456272080511553e-09
6.696873158216476440e-02,2.156939916312694550e-02
0.000000000000000000e+00,1.049258457896939944e-10
1.739639043807983398e-02,1.850792905315756798e-04
1.013044118881225586e-01,3.953543491661548615e-04
0.000000000000000000e+00,9.789153409656137228e-05
7.068471610546112061e-02,3.960196301341056824e-02
1.991006135940551758e-01,1.870237290859222412e-01
0.000000000000000000e+00,8.838604553602635860e-04
7.817347347736358643e-02,2.414610082185828639e-21
0.000000000000000000e+00,1.274813199415802956e-03
2.407532557845115662e-02,3.203810994278910584e-09
3.051855862140655518e-01,4.886334240436553955e-01
0.000000000000000000e+00,1.733510050485805820e-21
3.410702943801879883e-02,1.127865980379283428e-03
0.000000000000000000e+00,1.289969077333807945e-03
9.152980148792266846e-02,2.852471172809600830e-02
1.226088553667068481e-01,2.576023638248443604e-01
0.000000000000000000e+00,2.123266493181397152e-11
6.603883206844329834e-02,2.223932388005778193e-04
1.322977431118488312e-02,7.338137038459535688e-06
0.000000000000000000e+00,2.475992966211038038e-09
7.312724832445383072e-03,7.608128953506820835e-07
7.426313310861587524e-02,1.329148840159177780e-02
0.000000000000000000e+00,3.632300623473971868e-12
1.346375197172164917e-01,4.156418740749359131e-01
0.000000000000000000e+00,3.002605053481488540e-09
0.000000000000000000e+00,3.404847229830920696e-04
0.000000000000000000e+00,1.605937140993773937e-03
4.898341745138168335e-02,2.357512275921180844e-04
0.000000000000000000e+00,6.212363262703135547e-11
0.000000000000000000e+00,3.314705931609096545e-12
8.306662738323211670e-02,5.185889080166816711e-03
0.000000000000000000e+00,4.952699993886050497e-22
1.886658370494842529e-01,1.908710002899169922e-01
0.000000000000000000e+00,4.828055188581042642e-15
3.167752176523208618e-02,6.210270868723158887e-16
1.109708994626998901e-01,6.714950501918792725e-02
0.000000000000000000e+00,2.786383568320616178e-08
0.000000000000000000e+00,5.370285180106293410e-06
0.000000000000000000e+00,8.515489979696704138e-21
4.081427119672298431e-03,1.244324383343492750e-18
1.819200068712234497e-01,3.888723254203796387e-02
2.590482868254184723e-02,1.605879142880439758e-02
1.523975580930709839e-01,7.623802870512008667e-02
0.000000000000000000e+00,5.783361498746663210e-16
0.000000000000000000e+00,4.824113100767135620e-03
4.563018679618835449e-02,1.642027636989951134e-03
0.000000000000000000e+00,4.994213583695833554e-19
7.104706019163131714e-03,2.369008725509047508e-03
1.128375902771949768e-01,1.337561843683943152e-04
8.190911263227462769e-02,1.840206323322490789e-06
0.000000000000000000e+00,1.107200162664412346e-07
1.491727977991104126e-01,3.372427599970251322e-04
8.026296272873878479e-03,9.690847946330904961e-04
0.000000000000000000e+00,1.175409579445840791e-05
0.000000000000000000e+00,1.015485916286706924e-02
3.168095275759696960e-02,4.462566575966775417e-04
0.000000000000000000e+00,2.672139817150309682e-05
1.733124069869518280e-02,1.844442704168614000e-05
5.906350910663604736e-02,1.604683138430118561e-02
2.384115755558013916e-02,1.076671304195420120e-11
8.927702158689498901e-02,1.506999135017395020e-01
1.077573150396347046e-01,7.832797616720199585e-02
0.000000000000000000e+00,6.855517542536659903e-11
0.000000000000000000e+00,7.214524117005183257e-13
0.000000000000000000e+00,7.245583887679921207e-16
1.920650340616703033e-02,1.124159316532313824e-03
2.408307045698165894e-02,1.989825526571564751e-10
5.516048148274421692e-02,1.772386663627571551e-16
1.970043219625949860e-02,1.290846703341230750e-04
0.000000000000000000e+00,5.850146408192813396e-04
0.000000000000000000e+00,3.000971249278450159e-09
1.034874916076660156e-01,6.498868763446807861e-02
0.000000000000000000e+00,8.523436179075360997e-08
1.635811477899551392e-02,8.312358520925045013e-03
8.398774266242980957e-02,6.679166108369827271e-03
0.000000000000000000e+00,6.870242941658943892e-06
0.000000000000000000e+00,2.183341903344736463e-16
1.019397191703319550e-02,9.011739379900796099e-15
1.095030270516872406e-02,1.118905311159323901e-05
1.273169517517089844e-01,5.699484795331954956e-02
2.386095374822616577e-02,1.001673299469985068e-04
0.000000000000000000e+00,4.092053586646215990e-06
0.000000000000000000e+00,2.476259215039577910e-13
1.567786633968353271e-01,1.197407469153404236e-01
0.000000000000000000e+00,3.555130679160356522e-03
0.000000000000000000e+00,2.669274249621585897e-16
0.000000000000000000e+00,1.576300361193716526e-03
1.011974737048149109e-02,2.560381079092621803e-03
1.230143569409847260e-02,7.076271343976259232e-03
2.388428151607513428e-02,4.093630705028772354e-03
5.783490836620330811e-02,2.676043368410319090e-04
0.000000000000000000e+00,2.510969527065753937e-03
3.115478344261646271e-02,8.517213165760040283e-03
2.460225671529769897e-02,2.953476971015334129e-03
7.802227139472961426e-02,1.966787735000252724e-03
1.550921797752380371e-01,1.249016821384429932e-01
0.000000000000000000e+00,5.425204057246446609e-03
1.220767479389905930e-02,1.460837956983596087e-04
0.000000000000000000e+00,2.394465627730824053e-05
0.000000000000000000e+00,3.029068906812426576e-08
1.688732504844665527e-01,2.179987495765089989e-04
1.042259112000465393e-01,1.180465817451477051e-01
1.597033590078353882e-01,3.721648827195167542e-02
1.097670290619134903e-02,8.666750509291887283e-04
2.349406480789184570e-02,6.141710764495655894e-05
0.000000000000000000e+00,1.340309903025627136e-02
0.000000000000000000e+00,1.283814199268817902e-04
3.073169589042663574e-01,3.304684162139892578e+00
3.765119612216949463e-02,6.049901712685823441e-04
2.974833361804485321e-02,1.835781149566173553e-02
7.770741730928421021e-02,2.564376033842563629e-02
6.675709038972854614e-02,9.352473542094230652e-03
0.000000000000000000e+00,1.405544014509985118e-10
0.000000000000000000e+00,1.057570643472199867e-13
4.193587601184844971e-02,2.820714563131332397e-02
4.978948272764682770e-03,1.410042680799961090e-02
0.000000000000000000e+00,6.281372089134151793e-10
1.964625716209411621e-02,4.151780277635210895e-19
0.000000000000000000e+00,1.307405473198741674e-04
1.772625744342803955e-02,5.359914503060281277e-04
0.000000000000000000e+00,1.216384734398971799e-15
2.763668000698089600e-01,5.660705566406250000e-01
0.000000000000000000e+00,2.784580225124955177e-03
0.000000000000000000e+00,7.002303915304318373e-18
6.469179689884185791e-02,2.844491973519325256e-02
0.000000000000000000e+00,2.439085161313414574e-03
7.037792354822158813e-02,9.354691428598016500e-06
7.156807929277420044e-02,2.925573498941957951e-04
0.000000000000000000e+00,5.079992115497589111e-04
2.171043157577514648e-01,4.550274610519409180e-01
0.000000000000000000e+00,4.390411103248614832e-13
0.000000000000000000e+00,4.026052076369524002e-03
0.000000000000000000e+00,8.993621819497477077e-12
1.022597998380661011e-01,9.921750532271289558e-09
4.390916973352432251e-02,3.969112411141395569e-03
2.182685397565364838e-02,1.247587874786404427e-06
3.123291209340095520e-02,4.871134149179800781e-20
0.000000000000000000e+00,8.373910677619278431e-04
5.200917273759841919e-02,1.158467158675193787e-01
1.328278779983520508e-01,2.436650246381759644e-01
0.000000000000000000e+00,4.468125098355812952e-06
8.104117959737777710e-02,2.094101905822753906e-02
4.360338672995567322e-02,4.322366778191331915e-17
3.327177837491035461e-03,2.551600144484723019e-15
3.591812402009963989e-02,1.076416538126068190e-05
8.835924789309501648e-03,9.894364216833650971e-10
3.358795493841171265e-02,4.158229411298751399e-14
5.633209832012653351e-03,8.584440685808658600e-03
6.149995326995849609e-02,9.265821427106857300e-05
1.018810719251632690e-01,3.105212442733318312e-08
0.000000000000000000e+00,2.250829936487463052e-21
2.438577450811862946e-02,6.130446126917377114e-05
9.175190329551696777e-02,6.492825597524642944e-02
1.110448222607374191e-02,1.595729612745344639e-03
1.472913287580013275e-02,2.224896434199763462e-06
3.112467564642429352e-02,2.264831960201263428e-02
1.419444102793931961e-02,2.476399979169980052e-22
0.000000000000000000e+00,7.025851365063538918e-16
1.414167732000350952e-01,6.722456216812133789e-01
6.289546377956867218e-03,1.007464015856385231e-04
5.095856636762619019e-02,4.391650102163558575e-21
0.000000000000000000e+00,1.740020740619596684e-18
2.147359400987625122e-02,1.616503577679395676e-04
0.000000000000000000e+00,8.008191443309442548e-09
0.000000000000000000e+00,3.886638674885034561e-03
1.131356135010719299e-02,4.004495224307902390e-07
1.361200679093599319e-02,5.684898234903812408e-03
3.289289027452468872e-02,9.999397298088297248e-05
8.168593049049377441e-02,7.209409028291702271e-03
2.248661406338214874e-02,4.174207337200641632e-03
0.000000000000000000e+00,5.951751269191712109e-20
0.000000000000000000e+00,1.513901115579585621e-09
0.000000000000000000e+00,1.152581660009686405e-15
3.201680257916450500e-02,3.106571268290281296e-03
8.452308177947998047e-02,1.107757836580276489e-01
5.506211426109075546e-03,1.791924150893464684e-04
2.399390190839767456e-02,2.602742377177946764e-08
3.782963752746582031e-02,7.066106837492371057e-18
3.678015619516372681e-02,1.770528219640254974e-02
2.962591499090194702e-02,1.522309999026990639e-21
7.400681823492050171e-02,2.584656327962875366e-02
8.326125331223011017e-03,1.504319952800869942e-03
0.000000000000000000e+00,2.260224979567832182e-20
9.562695771455764771e-02,9.147792123258113861e-03
4.048993438482284546e-02,1.281043206185865629e-15
6.387486308813095093e-02,1.800331849098727472e-19
1.903980672359466553e-01,8.673038333654403687e-02
0.000000000000000000e+00,5.441970658826011942e-13
7.163539528846740723e-02,8.442678302526473999e-02
7.957620918750762939e-02,1.593454275280237198e-03
1.328600198030471802e-01,4.441846162080764771e-02
4.188531637191772461e-02,6.070529296994209290e-02
5.090663209557533264e-03,9.595611088609116285e-18
0.000000000000000000e+00,3.906545771314995363e-07
0.000000000000000000e+00,4.660916602006182075e-05
0.000000000000000000e+00,1.719556830259705293e-09
3.121718391776084900e-02,5.077646866667780297e-17
1.514946017414331436e-02,6.343489076243713498e-05
1.830305159091949463e-02,1.326721161603927612e-03
4.917512834072113037e-02,3.831158679190593830e-08
1.681810244917869568e-02,5.764760543924829506e-11
0.000000000000000000e+00,6.363289139699190855e-05
1.083219703286886215e-02,1.784173264240962453e-06
1.774419993162155151e-01,1.272841542959213257e-01
2.750387182459235191e-03,2.505675411157426424e-06
1.805307716131210327e-02,4.940559967291001918e-21
5.859720055013895035e-03,7.167576695792376995e-04
0.000000000000000000e+00,2.510109043214470148e-04
6.032400578260421753e-02,9.689645469188690186e-02
3.191397190093994141e-01,3.509815216064453125e+00
8.833775296807289124e-03,3.567965354048761861e-14
1.246221512556076050e-01,3.242849931120872498e-02
5.901192128658294678e-02,1.112912897951900959e-03
9.756390936672687531e-03,1.364302169531583786e-02
1.084497012197971344e-02,1.619001268409192562e-03
3.331400454044342041e-02,4.056803416460752487e-03
9.330634027719497681e-03,6.081746425479650497e-03
0.000000000000000000e+00,4.040352068841457367e-03
5.041032284498214722e-02,1.346730347722768784e-02
4.812360182404518127e-02,6.866698618978261948e-03
3.128028512001037598e-01,1.164998412132263184e-01
0.000000000000000000e+00,6.535386783070862293e-04
2.692450769245624542e-03,7.657078526790428441e-08
0.000000000000000000e+00,7.005615625530481339e-04
1.047870330512523651e-02,1.801070084184175357e-07
0.000000000000000000e+00,2.145417350718492600e-11
2.629971131682395935e-02,8.583212271332740784e-03
5.613020807504653931e-02,3.158578276634216309e-02
2.934678643941879272e-02,1.695527607807889581e-04
8.004406839609146118e-02,9.326512372354045510e-05
0.000000000000000000e+00,3.066676686896974147e-14
4.812133684754371643e-02,3.176851896569132805e-03
1.724888980388641357e-01,6.891164928674697876e-02
1.084401365369558334e-02,1.208357844006968662e-06
1.176720634102821350e-01,9.613357251510024071e-04
6.018444523215293884e-02,5.469136885949410498e-05
2.087000906467437744e-01,1.034028604626655579e-01
1.193314045667648315e-02,2.098856612064992078e-06
5.386624112725257874e-02,3.625842928886413574e-02
7.133323699235916138e-02,1.194751169532537460e-02
7.880318909883499146e-02,8.475627750158309937e-02
5.768445879220962524e-02,3.224801644682884216e-02
2.079044580459594727e-01,1.380636215209960938e+00
3.775521367788314819e-02,1.235112361609935760e-02
2.499590218067169189e-01,2.298689931631088257e-01
1.894889026880264282e-01,4.816334322094917297e-02
0.000000000000000000e+00,1.259204948973015441e-18
0.000000000000000000e+00,8.349597461999522241e-14
1.030913665890693665e-01,4.468918591737747192e-02
1.540525071322917938e-02,3.415942192077636719e-03
3.472142294049263000e-02,9.115947410464286804e-03
0.000000000000000000e+00,1.150794787463382818e-06
1.837931759655475616e-02,2.710303233470767736e-04
4.858690872788429260e-02,4.289378598332405090e-02
0.000000000000000000e+00,2.449035707537280420e-18
0.000000000000000000e+00,5.431741010397672653e-04
1.715794801712036133e-01,1.188517920672893524e-02
1.726917224004864693e-03,4.981503934686770663e-06
2.391795162111520767e-03,1.234145485796034336e-03
5.095137655735015869e-02,4.243829101324081421e-02
8.552831411361694336e-02,2.079641819000244141e-02
0.000000000000000000e+00,1.403414207743480802e-04
2.508167326450347900e-01,6.451514363288879395e-01
7.117708772420883179e-02,5.221749233896844089e-05
0.000000000000000000e+00,4.090078959961829241e-07
1.170443277806043625e-02,8.311038968145112449e-09
4.049674049019813538e-02,4.797413479536771774e-03
1.682775169610977173e-01,8.283335715532302856e-02
0.000000000000000000e+00,9.339836426079273224e-03
9.283454716205596924e-02,1.521000987850129604e-03
1.835406124591827393e-01,4.846426099538803101e-02
1.201845854520797729e-01,3.660521542769856751e-06
1.925183087587356567e-02,2.346419170498847961e-02
7.627473026514053345e-02,3.464680910110473633e-02
1.062568798661231995e-01,2.146198676200583577e-05
0.000000000000000000e+00,7.949563452175692491e-15
0.000000000000000000e+00,6.754729290009767184e-14
6.931373476982116699e-02,1.436394666923024771e-17
8.342569321393966675e-02,6.676496565341949463e-02
7.898073643445968628e-02,2.356976910959929228e-04
3.900276869535446167e-02,8.636201731860637665e-03
3.635090775787830353e-03,1.584608689881861210e-03
1.203637570142745972e-02,9.166136151179671288e-04
2.864499092102050781e-01,1.382049620151519775e-01
1.181384176015853882e-02,2.487114884318097793e-17
1.052866457030177116e-03,3.896465990692377090e-03
2.090338617563247681e-02,6.501916504930704832e-05
0.000000000000000000e+00,7.085762251509067816e-20
3.123070672154426575e-02,1.794197742128744721e-04
2.631504833698272705e-01,5.338972210884094238e-01
1.157772094011306763e-01,4.988776892423629761e-02
0.000000000000000000e+00,1.023932360112667084e-03
9.103412181138992310e-02,9.398396313190460205e-02
0.000000000000000000e+00,1.017985609003124736e-12
4.726954549551010132e-02,6.433931412175297737e-05
0.000000000000000000e+00,1.277014827216760295e-09
0.000000000000000000e+00,2.202171599492430687e-03
0.000000000000000000e+00,2.803947395449424285e-14
0.000000000000000000e+00,1.724014617502689362e-02
6.227045506238937378e-02,9.770350297912955284e-04
1.319791004061698914e-02,2.938890131190419197e-03
0.000000000000000000e+00,1.468232600018382072e-03
1.312632579356431961e-02,4.976748023182153702e-04
5.012130364775657654e-02,4.606380628047190839e-07
4.138336330652236938e-02,9.430053614778444171e-05
3.958387300372123718e-03,8.015593948584864847e-07
1.028174385428428650e-01,5.357338190078735352e-01
5.049454513937234879e-03,1.060900979306025812e-20
0.000000000000000000e+00,7.816071059688414757e-14
4.201783239841461182e-02,4.396216478198766708e-03
2.950654178857803345e-02,1.382721867412328720e-02
