predictions,targets
2.592975832521915436e-02,7.606812869198620319e-04
1.393095590174198151e-02,1.568783191032707691e-03
8.953751623630523682e-02,1.084324438124895096e-03
7.480157166719436646e-02,1.954083796590566635e-03
6.807297468185424805e-02,5.558739881962537766e-03
-7.882381789386272430e-03,2.534111158761231941e-13
5.670650862157344818e-03,1.057233900759458592e-16
1.762176752090454102e-01,6.353490054607391357e-02
8.889860473573207855e-03,5.049223545938730240e-04
-1.333789620548486710e-02,8.807014673948287964e-03
4.543163627386093140e-02,4.317346028983592987e-03
1.482851430773735046e-02,3.496810048818588257e-02
1.391603946685791016e-01,1.257122606039047241e-01
3.552781045436859131e-02,1.467693503946065903e-02
6.164665520191192627e-02,6.655505299568176270e-02
4.524173587560653687e-02,4.333699900438592673e-22
9.848640859127044678e-02,7.169479795265942812e-05
2.977966703474521637e-02,3.430951827401774525e-19
-8.651589974761009216e-03,2.401658212580759511e-11
7.021775841712951660e-02,4.993371665477752686e-03
8.695730939507484436e-03,6.006343937769997865e-07
-1.983140408992767334e-02,6.032158239577256609e-07
7.343200594186782837e-02,6.627545226365327835e-03
-4.198005422949790955e-02,1.507108565419912338e-03
3.322879970073699951e-02,3.206381807103753090e-03
8.135885745286941528e-02,3.234880417585372925e-02
2.427284233272075653e-02,3.096551808994263411e-04
-3.632839070633053780e-04,1.225288870365659477e-09
7.256466895341873169e-02,2.354499399662017822e-01
1.413742601871490479e-01,2.168843299150466919e-01
7.555653154850006104e-02,1.760480739176273346e-02
1.026197969913482666e-01,1.667891442775726318e-02
9.541542269289493561e-03,4.869658027928380761e-07
5.652249604463577271e-02,1.662141410633921623e-03
8.262933790683746338e-02,2.640771563164889812e-04
2.527036890387535095e-02,4.363626794656738639e-05
1.183618754148483276e-01,1.093347311019897461e+00
-7.582877762615680695e-03,1.099606794507934637e-10
5.776935815811157227e-02,7.681252318434417248e-04
1.031101588159799576e-02,6.481099408119916916e-04
-2.863020822405815125e-02,2.797612402155591482e-13
9.190721064805984497e-02,3.373124636709690094e-04
2.256727777421474457e-02,6.032061785829490042e-14
5.581563711166381836e-02,1.595865041017532349e-01
1.264182105660438538e-02,3.301899876232780048e-22
4.223379865288734436e-02,3.161044791340827942e-02
9.945295751094818115e-02,1.566269248723983765e-02
3.003742732107639313e-02,2.590572023564163828e-08
1.102302107028663158e-03,6.102856714278459549e-04
2.871713601052761078e-02,5.876184332009870559e-06
-3.747000172734260559e-02,2.370709786191582680e-03
-4.209530353546142578e-02,1.135754698297110343e-13
-2.531596925109624863e-03,2.894577866750737329e-16
4.888834804296493530e-02,2.413549955235794187e-04
1.113354228436946869e-02,1.809153900467208587e-06
-6.344298832118511200e-03,3.788793931369660584e-11
-2.248053811490535736e-02,7.071374621418129256e-16
7.441062014549970627e-03,4.309869960916756781e-10
8.266897872090339661e-03,6.523171780514758211e-09
6.522458791732788086e-02,2.589326351881027222e-02
3.690008446574211121e-02,1.044527238036607741e-07
5.500345490872859955e-03,3.027828410267829895e-03
-1.300981733947992325e-03,1.537394322959073634e-09
3.852789476513862610e-02,1.993358880281448364e-02
4.971123486757278442e-02,1.837728358805179596e-02
-2.640250138938426971e-03,2.215051059240025211e-10
5.565375089645385742e-02,3.780939057469367981e-02
4.203593358397483826e-02,3.117126040160655975e-02
5.672985315322875977e-02,9.129769355058670044e-02
-5.157712101936340332e-02,6.159009968698114790e-10
1.014042496681213379e-01,1.393427420407533646e-02
1.447462756186723709e-02,2.744504179474915873e-09
-2.739452943205833435e-02,8.703483893953120110e-17
-1.238499954342842102e-02,9.272836614400148392e-04
-4.721685871481895447e-02,1.383565660408498712e-18
3.511275863274931908e-03,1.797091780941784123e-10
1.708092167973518372e-02,2.873300008175934645e-22
4.119000583887100220e-02,9.151810780167579651e-03
-3.198255971074104309e-02,2.273447753395885229e-04
1.063091754913330078e-01,5.826559499837458134e-04
1.107168868184089661e-01,9.786028414964675903e-03
3.618323057889938354e-02,1.283668534597381949e-04
-8.425811538472771645e-04,3.922484815120697021e-03
2.385373786091804504e-02,2.240194566547870636e-02
2.093102484941482544e-01,1.310722708702087402e+00
2.961082942783832550e-02,4.345996273968921741e-08
1.306311637163162231e-01,2.409392502158880234e-03
-2.015731856226921082e-02,3.831671783700585365e-04
3.974846377968788147e-02,2.312372998858336359e-05
-7.898642867803573608e-02,2.708162014641857240e-07
1.193775795400142670e-02,6.238319328986108303e-04
3.517566248774528503e-02,9.404324373463168740e-06
-1.002633012831211090e-02,3.203916681368171966e-16
2.382556675001978874e-03,8.991340658126567575e-12
7.715938985347747803e-02,5.170498415827751160e-02
-4.016931354999542236e-02,5.473073036443842909e-11
5.986584722995758057e-02,9.888659417629241943e-02
3.672438487410545349e-02,3.861805542015872561e-09
5.987580120563507080e-02,6.592779420316219330e-03
1.816996186971664429e-02,5.304049700498580933e-04
9.213044494390487671e-02,1.714009232819080353e-02
6.447240710258483887e-02,2.787717431783676147e-02
1.152395904064178467e-01,3.812750875949859619e-01
1.653639413416385651e-02,1.366520009469240904e-04
2.475175410509109497e-01,5.627855777740478516e+00
4.708585143089294434e-02,1.646599123716896429e-08
5.161818861961364746e-02,7.245615565865115570e-12
-3.211664501577615738e-03,6.907670467626303434e-05
-3.198244050145149231e-02,4.485551015221596058e-20
5.973116308450698853e-02,1.055484935641288757e-01
8.642498403787612915e-02,2.215184457600116730e-02
1.269422820769250393e-03,4.781214556714985520e-06
-2.243360504508018494e-02,1.969531411305069923e-03
3.566983714699745178e-02,3.110830407442884528e-17
2.863617055118083954e-02,9.999427199363708496e-01
2.277384884655475616e-02,2.091027653250421281e-07
7.305236905813217163e-02,1.066921278834342957e-03
-7.286264095455408096e-03,2.333684295781964391e-16
1.383471786975860596e-01,6.284543871879577637e-01
3.490793518722057343e-03,5.730908829718828201e-03
-3.472925350069999695e-02,1.745082656157137535e-08
2.316194586455821991e-02,3.900409831470763157e-21
-8.424425497651100159e-03,2.978692292820994680e-11
9.840770810842514038e-02,5.782218649983406067e-03
9.105003438889980316e-03,9.566901135258376598e-04
1.023048758506774902e-01,7.361628115177154541e-02
-4.018664732575416565e-02,1.950200068973979901e-21
-3.382247406989336014e-03,1.664676936343312263e-03
-1.966726593673229218e-02,2.968749174985831074e-14
7.774741202592849731e-02,3.083531919401139021e-04
7.760443538427352905e-02,2.377018034458160400e-01
4.635713249444961548e-02,1.885973266325891018e-03
4.033612459897994995e-02,5.204814020544290543e-03
8.811641484498977661e-02,2.193297113990411162e-04
5.453222990036010742e-02,3.638591617345809937e-02
5.966853722929954529e-02,6.378786638379096985e-03
1.056324690580368042e-01,6.417388096451759338e-03
9.837259352207183838e-02,2.500515244901180267e-02
3.496494377031922340e-03,6.684674299322068691e-04
6.233658175915479660e-03,5.551027134060859680e-03
4.378174198791384697e-04,2.918177344213290780e-08
2.097987681627273560e-01,4.902994036674499512e-01
1.790202409029006958e-02,5.771956921307719313e-07
3.312147781252861023e-02,6.659450475126504898e-03
1.901685446500778198e-02,3.564193844795227051e-03
3.506849519908428192e-03,1.241008273922261651e-08
5.748390033841133118e-02,7.361474912613630295e-03
1.055936589837074280e-01,4.104847554117441177e-03
4.847186803817749023e-02,6.197700276970863342e-03
8.683689683675765991e-02,6.991312652826309204e-02
5.896192044019699097e-02,5.141439718414630988e-09
1.140438914299011230e-01,4.400566220283508301e-02
4.815423488616943359e-02,3.005694830790162086e-03
2.753713726997375488e-02,3.155503236484946683e-07
-6.363177206367254257e-03,5.630357190966606140e-03
-1.208199001848697662e-02,2.376726677337341609e-14
6.830853223800659180e-02,1.794613152742385864e-02
1.797966212034225464e-01,7.068125009536743164e-01
-4.976050183176994324e-02,3.332387699117589364e-10
-1.017814408987760544e-02,2.803609940594146196e-21
6.253600120544433594e-02,1.986562646925449371e-02
-9.053448587656021118e-02,1.026391109917312860e-04
-2.210933482274413109e-03,3.273101174272596836e-05
1.168013550341129303e-02,5.308297462761402130e-03
9.221296757459640503e-02,9.753672406077384949e-03
-2.422588504850864410e-02,2.331848691028426401e-06
2.610210143029689789e-02,8.978896774351596832e-03
1.464359164237976074e-01,1.461010360717773438e+01
2.003672160208225250e-02,2.989828353747725487e-04
2.301334403455257416e-03,1.580847660079598427e-03
-2.654552273452281952e-02,9.280260259125197239e-16
3.492648899555206299e-02,1.340176258236169815e-02
5.197881162166595459e-02,3.273531561717391014e-03
1.407996192574501038e-02,2.030516741797327995e-03
-2.966135554015636444e-02,1.834930823718471664e-18
5.987083166837692261e-02,1.698849454141600695e-19
4.735073074698448181e-02,1.524880062788724899e-02
7.650550454854965210e-02,2.367969602346420288e-02
-1.229611504822969437e-02,5.189096555113792419e-06
2.231331169605255127e-02,1.628187229409539666e-14
7.898668199777603149e-02,2.534419298171997070e-01
-1.038786675781011581e-02,9.229481179318099748e-09
8.100949227809906006e-02,9.958213567733764648e-02
5.299640074372291565e-02,6.846614414826035500e-04
-6.990147382020950317e-02,1.866745249861061912e-14
9.014045819640159607e-03,9.911851956160336263e-19
6.490665674209594727e-02,2.696450985968112946e-02
9.630234539508819580e-02,1.721391337923705578e-03
-1.452314667403697968e-02,2.879936015233397484e-03
2.193759009242057800e-02,1.531172688640225488e-10
5.480399727821350098e-02,1.129025650747905729e-09
1.529638618230819702e-01,1.086086392402648926e+00
-2.966386452317237854e-02,8.901993860490620136e-04
4.878290742635726929e-02,1.556369532333902349e-19
8.323117345571517944e-02,8.879841334419324994e-05
3.086618147790431976e-02,3.013818932231515646e-04
5.844439193606376648e-02,5.993229181183023848e-18
8.985775709152221680e-02,2.611846663057804108e-02
-3.275234485045075417e-03,7.732040103292092681e-06
1.917173340916633606e-02,2.547784708440303802e-03
7.573311775922775269e-02,8.386705070734024048e-02
7.285774499177932739e-02,7.636150717735290527e-02
7.335487753152847290e-02,2.600827440619468689e-02
-1.844773651100695133e-03,1.434841152558874455e-07
4.805062711238861084e-02,2.057396159216295928e-05
4.779590666294097900e-02,2.542930655181407928e-03
-2.205705270171165466e-02,3.072820333330439834e-16
1.104186624288558960e-01,4.482625797390937805e-02
8.978737145662307739e-02,2.132174267899245024e-05
2.653692476451396942e-02,1.300387643277645111e-02
1.919942349195480347e-02,1.368795210510143079e-06
1.632079854607582092e-02,1.628504600375890732e-03
2.801036089658737183e-02,1.131295412778854370e-02
1.070936955511569977e-02,8.000899931080346112e-22
-3.486145287752151489e-03,1.807014807127416134e-03
-1.435709185898303986e-02,1.141089554559884099e-18
2.523703267797827721e-03,6.601340030165658845e-10
6.737689673900604248e-02,9.425371140241622925e-02
1.006162986159324646e-01,3.973368927836418152e-02
2.762275747954845428e-02,5.524835549294948578e-03
1.004124507308006287e-01,5.016036331653594971e-02
-1.908587175421416759e-03,1.282911631278693676e-03
6.164696812629699707e-02,7.530160946771502495e-04
8.872505277395248413e-02,3.654611483216285706e-02
1.384101063013076782e-01,1.440280824899673462e-01
1.392920315265655518e-02,7.841780461603775620e-05
3.319774568080902100e-02,5.243046209216117859e-03
1.242438554763793945e-01,2.237682056147605181e-04
-3.992490842938423157e-02,3.481118536571186414e-16
-9.779823571443557739e-02,1.952352709906038548e-17
1.542464457452297211e-02,2.058699540793895721e-02
3.111818246543407440e-02,6.088375579565763474e-03
-2.687001787126064301e-02,4.597945288398186392e-13
-3.075546817854046822e-03,3.754166302914058173e-13
-1.633233390748500824e-02,3.370118327438831329e-03
3.174119070172309875e-02,8.867092060604875314e-10
-2.840689942240715027e-02,3.233461554064120946e-10
4.225962795317173004e-03,1.420062678558764446e-10
5.829647183418273926e-02,1.422306086169555783e-04
5.092393234372138977e-02,6.949883299967041239e-07
1.667632162570953369e-02,5.841255770064890385e-04
1.286360528320074081e-02,4.317919723689556122e-03
-5.460609681904315948e-03,6.132895941846072674e-04
-2.318100817501544952e-02,5.960486146533786056e-17
2.220988422632217407e-01,9.822687506675720215e-02
1.427821666002273560e-01,2.340891398489475250e-03
7.251652330160140991e-02,9.354094800073653460e-05
-6.325473636388778687e-02,3.327203157823532820e-04
1.049477700144052505e-02,1.901715417085281246e-11
2.543602697551250458e-02,2.234854269772768021e-03
3.608033061027526855e-02,1.862439443357288837e-03
7.446055114269256592e-02,2.061558654531836510e-03
6.432028114795684814e-02,3.472472727298736572e-02
2.431284636259078979e-01,4.419231414794921875e-01
-2.026405185461044312e-02,1.788439951688758356e-10
5.507986992597579956e-03,3.310524916741997004e-04
7.817509770393371582e-02,3.020376339554786682e-02
8.092550188302993774e-02,2.213269362982828170e-05
-2.422561682760715485e-02,1.354026171611621976e-04
-9.522654861211776733e-02,2.491472361754176745e-09
6.095213443040847778e-02,1.355677936226129532e-02
2.220014296472072601e-02,5.685544107109308243e-03
3.248204663395881653e-02,6.175372982397675514e-04
3.332820162177085876e-02,3.000130057334899902e-01
2.017621695995330811e-01,1.689325869083404541e-01
1.625749655067920685e-02,2.621593234736508108e-18
7.244303077459335327e-02,3.392452001571655273e-02
1.062904894351959229e-01,1.482909172773361206e-01
2.184261381626129150e-02,2.846283838152885437e-03
1.116528138518333435e-01,1.820079609751701355e-02
1.230418682098388672e-01,2.775376103818416595e-02
-3.729874640703201294e-02,1.216716072512114000e-13
1.572248786687850952e-01,6.032566539943218231e-03
2.780908904969692230e-02,4.363385195695068663e-15
-1.077153719961643219e-02,1.224687439389526844e-03
-1.625031232833862305e-02,8.390427019833168742e-09
7.349273562431335449e-02,4.287782649043947458e-04
7.079235464334487915e-02,3.570483353421138872e-10
-1.857289671897888184e-02,7.121849711791707039e-18
2.024195715785026550e-02,2.723953453823924065e-03
-2.027011662721633911e-02,1.781191491704941197e-15
9.504856914281845093e-02,1.846397481858730316e-02
6.141477450728416443e-02,1.040864503011107445e-03
-4.642383381724357605e-02,1.796058148127027687e-14
-6.636545993387699127e-03,5.279001735635337208e-18
2.840402768924832344e-03,3.486435161903500557e-03
-5.903992801904678345e-03,4.974663257598876953e-03
1.784931309521198273e-02,2.073874464258551598e-03
-5.673784296959638596e-03,1.369891222566366196e-03
5.362911149859428406e-02,2.626304887235164642e-02
8.166006766259670258e-03,4.311647731810808182e-03
6.878122687339782715e-02,1.356377918273210526e-02
9.569032490253448486e-02,9.314174950122833252e-02
3.121464699506759644e-02,6.079603335820138454e-04
8.319161832332611084e-02,2.813663799315690994e-03
1.072258572094142437e-03,7.703303126618266106e-04
1.155995652079582214e-01,4.851462543010711670e-01
-2.059378474950790405e-02,3.961025087152546305e-18
-1.518119964748620987e-02,8.830853914787439862e-08
9.249103069305419922e-02,1.584080746397376060e-03
1.473769452422857285e-02,1.358704110169145799e-16
1.427958309650421143e-01,1.212422326207160950e-01
1.008850410580635071e-01,2.894064099479010110e-09
5.542601644992828369e-02,1.905873045325279236e-02
1.341425776481628418e-01,6.148135755211114883e-03
1.335065513849258423e-01,1.126893982291221619e-01
6.622161716222763062e-03,7.592045676574343815e-06
4.241637885570526123e-02,2.721866185311228037e-04
5.555956065654754639e-02,8.018434047698974609e-02
4.480317980051040649e-02,1.060616850736550987e-04
7.655655592679977417e-02,3.990615531802177429e-02
-2.242806367576122284e-02,1.089341204046911926e-11
6.137311831116676331e-02,2.682117512449622154e-03
3.293957188725471497e-02,6.425221450626850128e-03
1.830181851983070374e-02,2.168540842831134796e-03
6.430507451295852661e-02,2.319561690092086792e-02
1.318202316761016846e-01,3.276197612285614014e-02
7.414130959659814835e-03,1.677739982623832157e-21
-1.834232360124588013e-02,1.993524921792344831e-19
2.106961011886596680e-01,9.780206680297851562e-01
8.681205660104751587e-02,1.228760182857513428e-02
1.067917346954345703e-01,1.295244903303682804e-03
-5.565098486840724945e-03,3.210812865583889675e-11
-8.950860239565372467e-03,1.995964674279093742e-03
1.137688010931015015e-01,5.115130916237831116e-02
8.299969136714935303e-02,1.818789169192314148e-03
1.994828507304191589e-02,6.021766085135490750e-18
-1.692541502416133881e-02,1.113571033783955500e-05
-1.296911295503377914e-02,9.714057114251772873e-08
-8.267275057733058929e-03,3.256618583691306412e-05
8.642606553621590137e-04,4.929473341796666408e-17
6.698285229504108429e-03,1.824269747752612595e-17
1.038136193528771400e-03,2.253590850159525871e-03
3.473730012774467468e-02,3.994644619524478912e-03
1.086434163153171539e-02,4.305952752474695444e-04
3.447224618867039680e-03,7.949149151420531467e-12
1.142046153545379639e-01,1.371809863485395908e-03
-6.651553511619567871e-02,1.742549742772081609e-15
2.306605130434036255e-02,8.730249101063236594e-05
-1.090610306710004807e-02,2.174088585888966918e-04
5.324194580316543579e-02,1.857300047486357457e-22
-1.368870143778622150e-03,2.670856378972530365e-02
6.593360751867294312e-02,7.793435361236333847e-04
1.278064846992492676e-01,4.769494011998176575e-02
1.637126356363296509e-01,6.485707759857177734e-01
7.996758446097373962e-03,3.397305817998130806e-06
-3.380345180630683899e-02,2.716882154345512390e-04
1.510215848684310913e-01,7.326997816562652588e-02
4.351889342069625854e-02,2.468857229760735483e-18
3.694588690996170044e-02,1.145277929026633501e-04
7.550252228975296021e-02,1.027701073326170444e-04
2.941671200096607208e-02,2.307635506293426175e-11
1.351910643279552460e-02,1.115495990961790085e-02
2.568594738841056824e-02,4.486699588596820831e-03
-3.657235205173492432e-02,1.125457929447293282e-03
5.867353454232215881e-02,4.115968570113182068e-02
1.379350274801254272e-01,2.826214767992496490e-03
4.216435551643371582e-02,2.164388424716889858e-04
1.349943131208419800e-01,1.171772927045822144e-02
-2.618863433599472046e-02,3.274588671047240496e-04
9.753306210041046143e-02,3.370063006877899170e-02
5.696307122707366943e-02,1.536918524652719498e-02
-1.132546085864305496e-02,3.767520517783395917e-09
3.086947835981845856e-02,3.039316021080651353e-11
4.199608415365219116e-02,8.986777625977993011e-03
8.063477277755737305e-02,2.751917541027069092e-01
8.212488144636154175e-03,1.755890843924134970e-05
5.436344817280769348e-02,1.861117929220199585e-01
5.236436799168586731e-02,1.113846432417631149e-02
2.938825823366641998e-02,1.263013999371548494e-20
1.441172659397125244e-01,1.062954470398835838e-04
-5.658167414367198944e-03,5.818215237757243375e-20
1.236212998628616333e-02,2.387189124419819564e-05
-2.470850013196468353e-02,1.027422258630394936e-03
5.784731358289718628e-02,1.845318620325997472e-04
1.808063387870788574e-01,1.528405249118804932e-01
1.850997060537338257e-01,6.404279470443725586e-01
2.273485809564590454e-02,9.955066256225109100e-03
2.519528940320014954e-02,1.401652302592992783e-02
4.083883017301559448e-02,2.238708003698963722e-11
8.365590125322341919e-03,2.631581155583262444e-04
-4.759920295327901840e-03,1.922128706199899284e-10
1.836420409381389618e-02,1.429010648280382156e-03
-4.107003659009933472e-02,3.521666803862899542e-04
1.500070393085479736e-01,2.004114724695682526e-02
6.540264189243316650e-02,3.184189554303884506e-03
1.339952945709228516e-01,6.616465747356414795e-02
-6.587497424334287643e-03,4.597172606736421585e-03
4.131629690527915955e-02,5.221438128501176834e-03
9.682893007993698120e-02,6.744817830622196198e-03
-3.118855133652687073e-02,7.093908251619429617e-13
-6.835205852985382080e-02,1.570437139705727070e-12
6.634502857923507690e-02,1.510850526392459869e-02
-2.730375388637185097e-03,7.088376441970467567e-04
1.171075627207756042e-01,1.767664565704762936e-03
3.225128725171089172e-02,4.317146725952625275e-03
2.736870944499969482e-01,4.745464026927947998e-01
7.525958120822906494e-02,1.785882515832781792e-03
1.060128398239612579e-02,5.841387435793876648e-03
6.059160456061363220e-02,5.270054563879966736e-03
2.832672372460365295e-02,6.636219564825296402e-03
-3.817536309361457825e-02,1.467482430448482700e-17
-1.153785735368728638e-02,1.171384496956306975e-06
7.635703682899475098e-02,1.268148025701520965e-06
4.346186667680740356e-02,5.460036452859640121e-03
-4.019152838736772537e-04,7.309722714126110077e-04
-1.862035878002643585e-02,1.334917679868263818e-11
8.072910830378532410e-03,1.050946409933575648e-19
-2.179245278239250183e-02,1.203236051376330162e-14
-3.079401142895221710e-02,3.123528519166640649e-11
-1.137771178036928177e-03,4.982557613402605057e-03
5.910132452845573425e-02,2.425810880959033966e-02
3.034726344048976898e-02,1.603004522621631622e-02
-2.546764910221099854e-03,2.943483996205031872e-04
-2.588707953691482544e-02,6.501465443517018359e-16
2.401951327919960022e-02,1.224296633154153824e-02
7.687967270612716675e-02,2.480351179838180542e-02
4.641300812363624573e-02,6.659968290477991104e-03
1.958952751010656357e-03,1.834527822211384773e-03
1.024369336664676666e-02,3.723007813096046448e-02
1.961111463606357574e-02,6.960859755054116249e-04
8.252872154116630554e-03,2.745151732597150840e-06
-3.352608159184455872e-02,1.181299307505268015e-12
6.262049823999404907e-02,2.079340070486068726e-02
5.563793703913688660e-03,1.582343998052238021e-06
-4.694422706961631775e-02,1.941563988339435183e-20
7.696636952459812164e-03,3.398961387574672699e-03
-2.261150255799293518e-02,2.994331996887922287e-03
1.006871089339256287e-01,6.880099326372146606e-02
4.805621132254600525e-02,9.555117808091040388e-11
1.295603439211845398e-02,2.441102822103857761e-07
-1.437444519251585007e-02,1.030607614666223526e-03
3.943945467472076416e-02,1.489621959626674652e-02
4.887695237994194031e-02,4.515874665230512619e-03
1.835765540599822998e-01,2.253865003585815430e-01
7.991778547875583172e-04,3.605480538681149483e-03
-3.835827112197875977e-02,6.258312978957292216e-09
-9.896602481603622437e-03,2.211662940680980682e-04
9.537201374769210815e-02,2.421632176265120506e-03
-5.944231525063514709e-02,6.041104256837570574e-07
4.146732017397880554e-02,2.330171689391136169e-02
8.486746251583099365e-02,5.288112442940473557e-03
-4.897499457001686096e-02,9.831705392634307721e-19
-1.321496907621622086e-02,2.013518249429027159e-17
5.288878828287124634e-02,2.109850756824016571e-02
6.808810867369174957e-03,2.598478543447413358e-09
7.218470424413681030e-02,2.720635943114757538e-02
1.326759010553359985e-01,6.374391913414001465e-02
1.146713271737098694e-01,3.943527489900588989e-02
1.450217794626951218e-02,2.996506191266234964e-05
1.633897237479686737e-02,7.031014774838695303e-06
8.248344808816909790e-02,1.848238287493586540e-03
8.859745413064956665e-02,4.557353349810000509e-06
3.392369672656059265e-02,1.008201912045478821e-01
1.161519438028335571e-01,1.825851574540138245e-02
1.346788108348846436e-01,1.007922053337097168e+00
-4.976112395524978638e-02,1.701220026006922126e-04
3.374707419425249100e-03,2.273534915886443741e-09
1.411028206348419189e-01,4.335397388786077499e-03
-8.102575317025184631e-03,1.817236222612095276e-10
-2.380910515785217285e-02,2.010503395710738772e-11
-6.883483845740556717e-03,9.145761481477165944e-09
-5.581050063483417034e-04,1.288253344000622747e-07
3.310685977339744568e-02,2.993430143760633655e-06
1.110136955976486206e-01,1.840906739234924316e-01
6.259540468454360962e-02,1.257123027897932843e-08
3.041472518816590309e-03,4.917863425518698151e-12
1.312460303306579590e-01,4.516179114580154419e-02
-1.908373273909091949e-02,2.842531662608900828e-16
-2.807487919926643372e-02,1.664110313868150115e-04
1.450961176306009293e-02,8.435255693939325283e-08
-3.584368154406547546e-03,8.504328426368890081e-13
9.610711038112640381e-02,2.327638864517211914e-01
4.751917440444231033e-03,1.891000059139654246e-22
-1.361725386232137680e-02,6.963846743701651576e-08
9.274146705865859985e-02,4.238475114107131958e-03
2.106561139225959778e-02,7.118456379906490383e-10
1.812868751585483551e-02,8.237766451202332973e-07
8.769279718399047852e-02,1.115605235099792480e-02
-1.333732274360954762e-03,7.325937971472740173e-03
1.236350275576114655e-02,6.411780137568712234e-03
4.730904474854469299e-03,1.868862789877550300e-15
7.439641654491424561e-02,5.486418027430772781e-03
1.287306994199752808e-01,8.714683353900909424e-02
-4.547612369060516357e-02,2.908840431980336261e-13
2.949685417115688324e-02,9.668907150626182556e-04
-2.606535563245415688e-03,2.762153179791670965e-11
3.386596590280532837e-02,1.835722329354694260e-12
2.327428385615348816e-02,4.022427674499340355e-06
7.234258949756622314e-02,2.847126452252268791e-03
1.032051220536231995e-01,1.267272699624300003e-02
-2.125065773725509644e-03,1.016240566968917847e-03
9.423251450061798096e-02,1.022965740412473679e-02
3.620838513597846031e-03,3.579328069463372231e-03
2.270978642627596855e-03,6.289059939490471152e-08
-4.379655048251152039e-02,1.485890020216040769e-21
2.720962278544902802e-02,8.322496898472309113e-03
-5.312899500131607056e-02,3.866565530188381672e-04
-8.486481383442878723e-03,1.172572025097906590e-03
1.101931557059288025e-01,2.553609898313879967e-03
5.191408097743988037e-02,1.686974719632416964e-04
5.256484448909759521e-02,7.849232019907503854e-08
-8.342594839632511139e-03,2.720828560555128145e-14
1.481050997972488403e-01,1.308260113000869751e-01
-3.421869128942489624e-02,5.611091011491797548e-17
1.285294592380523682e-01,3.583789337426424026e-03
1.742495223879814148e-02,3.614581967070762403e-10
1.366853155195713043e-02,2.394215203821659088e-03
2.724726870656013489e-02,3.095431253314018250e-03
1.052823513746261597e-01,2.561961882747709751e-04
4.152996116317808628e-04,3.380237441948791277e-13
1.514243781566619873e-01,3.229415742680430412e-03
3.068736940622329712e-02,1.477518212050199509e-02
4.619226232171058655e-02,1.314141415059566498e-02
4.271954298019409180e-02,2.378864080276443110e-15
2.856450900435447693e-02,5.141464043845189735e-06
3.922911733388900757e-02,8.737581782042980194e-03
-7.902827113866806030e-03,9.766912553459405899e-04
-1.249909121543169022e-02,1.031496932313302750e-08
-5.264458432793617249e-02,1.224315637955442071e-04
-7.070559076964855194e-04,3.684777634925529011e-13
-4.992912989109754562e-03,3.380415098630876588e-20
-1.454534940421581268e-02,2.487900163661294073e-10
6.072185933589935303e-02,7.870142906904220581e-02
-1.319933123886585236e-02,8.213233400056196842e-07
-3.084207419306039810e-03,8.747495303396135569e-05
5.105488002300262451e-02,2.995623834431171417e-02
5.186314508318901062e-02,9.032575413584709167e-03
-5.962925497442483902e-03,6.522769130379302283e-11
7.985261082649230957e-02,9.783455729484558105e-02
-4.144567623734474182e-02,1.800169983423782770e-21
1.722325384616851807e-02,1.275615795748308301e-05
-1.838741265237331390e-02,2.100764540102773026e-08
9.748826175928115845e-02,9.600405064702499658e-06
-4.998688120394945145e-03,1.306817232205048640e-08
1.199455782771110535e-01,8.286045864224433899e-03
1.350967865437269211e-02,3.707592455270969367e-08
4.775923490524291992e-02,1.561815943568944931e-02
2.690714597702026367e-02,1.451118011027574539e-02
3.320534527301788330e-02,2.035681291090440936e-06
1.745739765465259552e-02,8.056201477302238345e-05
3.116936422884464264e-02,9.348528459668159485e-03
7.340715825557708740e-02,2.016402781009674072e-03
2.243510819971561432e-02,1.493365562055259943e-04
-8.389273658394813538e-03,4.185870348010212183e-04
-5.486391112208366394e-02,2.860346937355754599e-20
-2.775677107274532318e-02,1.314508181124440789e-12
6.174833700060844421e-02,1.964470902748871595e-05
2.286926284432411194e-02,2.273917052662000060e-04
-1.949144178070127964e-03,5.351674626581370831e-04
1.836125403642654419e-01,2.148666530847549438e-01
-1.762593281455338001e-03,8.509213028206480400e-14
8.056514896452426910e-03,1.017478178255259991e-03
-1.991580612957477570e-02,3.276778617873787880e-03
9.273791313171386719e-02,2.715404331684112549e-02
1.088015362620353699e-02,1.112406980246305466e-02
-4.951851069927215576e-02,1.480991923017427325e-04
2.865321235731244087e-03,2.015401842072606087e-03
3.286321461200714111e-02,6.364776752889156342e-03
6.233651190996170044e-02,1.323453670920571312e-05
-4.867417365312576294e-02,9.534350312163289265e-21
2.029560133814811707e-02,1.978860935196280479e-03
9.371130913496017456e-02,7.720171660184860229e-02
3.630406782031059265e-02,1.854089641710743308e-04
1.208521891385316849e-02,1.442281936760991812e-04
7.571931183338165283e-02,2.028283290565013885e-02
1.222354825586080551e-03,9.573824354447424412e-04
7.122628390789031982e-02,2.624526302952290280e-07
1.461726892739534378e-02,8.728015382075682282e-05
-3.501849249005317688e-02,1.130211519872700333e-15
-1.976199913769960403e-03,1.069520427082748526e-11
1.575464159250259399e-01,7.668241113424301147e-02
-3.148575127124786377e-02,1.474081815812378071e-12
-1.515744812786579132e-02,8.112690207118244956e-12
9.827686101198196411e-02,9.692071937024593353e-03
-5.962156504392623901e-02,5.203672917559742928e-04
