predictions,targets
0.000000000000000000e+00,5.438642958210948564e-08
0.000000000000000000e+00,7.989932200871407986e-04
0.000000000000000000e+00,2.450523237020746370e-13
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.230097264051437378e-01
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.198512892087326522e-17
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.174706372350205544e-14
0.000000000000000000e+00,2.389848532402538694e-07
0.000000000000000000e+00,1.218058969243429601e-04
0.000000000000000000e+00,4.362071558716706932e-05
0.000000000000000000e+00,7.354457047767937183e-04
0.000000000000000000e+00,8.706413954496383667e-02
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,6.588076150560546670e-16
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.787572167813777924e-02
0.000000000000000000e+00,7.487821858376264572e-04
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.260437149959049208e-11
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.275671552866697311e-02
0.000000000000000000e+00,5.853823851794004440e-03
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.518342345952987671e-01
0.000000000000000000e+00,1.179155078716576099e-03
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,5.669264588505029678e-03
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,8.727291486059288173e-14
0.000000000000000000e+00,7.666866963518259581e-07
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.326548866927623749e-02
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.110059140250086784e-03
0.000000000000000000e+00,3.462697786744683981e-04
0.000000000000000000e+00,6.880845262458024081e-07
0.000000000000000000e+00,1.624658616492524743e-04
0.000000000000000000e+00,5.033419669984162545e-18
0.000000000000000000e+00,2.058667689561843872e-02
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.900014904094859958e-04
0.000000000000000000e+00,8.131153881549835205e-03
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.322208369150757790e-03
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.432528987222768456e-16
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.055228785844519734e-04
0.000000000000000000e+00,2.704822204097154253e-17
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.775476546958088875e-03
0.000000000000000000e+00,4.504719972610473633e-01
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,4.718319047242403030e-03
0.000000000000000000e+00,7.176159881055355072e-03
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.554094858027685121e-17
0.000000000000000000e+00,5.136199895166513684e-22
0.000000000000000000e+00,8.760531362839163450e-13
0.000000000000000000e+00,7.400650188157942289e-13
0.000000000000000000e+00,5.930388811975717545e-03
0.000000000000000000e+00,3.714700059426624520e-22
0.000000000000000000e+00,2.170511434087529778e-04
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.797489739858605162e-10
0.000000000000000000e+00,1.219166815280914307e-02
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.856694209185661748e-06
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.140386797487735748e-03
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.205651555210351944e-03
0.000000000000000000e+00,5.859293043613433838e-03
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.970510395243763924e-03
0.000000000000000000e+00,1.441041938960552216e-02
0.000000000000000000e+00,9.063386172056198120e-02
0.000000000000000000e+00,4.791798070073127747e-03
0.000000000000000000e+00,4.130588315831573709e-09
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.025114879012107849e-01
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,8.121324601314017401e-18
0.000000000000000000e+00,1.881193893495947123e-04
0.000000000000000000e+00,4.902759101477194292e-11
0.000000000000000000e+00,6.325941649265587330e-04
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.808220351229294920e-09
0.000000000000000000e+00,1.535085466457530856e-04
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,7.839653408154845238e-04
0.000000000000000000e+00,1.623962540179491043e-03
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.228810089697681685e-21
0.000000000000000000e+00,1.587751388549804688e+00
0.000000000000000000e+00,6.575022637844085693e-02
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.082110451534390450e-03
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,5.197128120926208794e-05
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,4.614693578332662582e-03
0.000000000000000000e+00,1.868748664855957031e-02
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.327272877097129822e-02
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,3.063916461542248726e-03
0.000000000000000000e+00,3.978031221777200699e-03
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.658301964402198792e-03
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,9.157619625329971313e-02
0.000000000000000000e+00,3.459500148892402649e-04
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,3.973101731389760971e-03
0.000000000000000000e+00,9.097252967519393278e-17
0.000000000000000000e+00,1.104722614400088787e-04
0.000000000000000000e+00,4.560881643556058407e-04
0.000000000000000000e+00,1.025332705024972757e-12
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,3.355259473036831253e-11
0.000000000000000000e+00,4.152487963438034058e-03
0.000000000000000000e+00,6.612678617238998413e-02
0.000000000000000000e+00,3.262844984419643879e-04
0.000000000000000000e+00,7.558665871620178223e-01
0.000000000000000000e+00,1.282470393925905228e-02
0.000000000000000000e+00,9.369062026962637901e-04
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.931164995767176151e-03
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.078786171504475533e-09
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,6.314988894383621058e-20
0.000000000000000000e+00,3.910864517092704773e-02
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,7.996299304068088531e-03
0.000000000000000000e+00,4.879158805124461651e-04
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.704388979883556969e-20
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.393184415996074677e-02
0.000000000000000000e+00,9.184303879737854004e-02
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,6.787704769521951675e-04
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,4.423873126506805420e-02
0.000000000000000000e+00,7.456180312927218612e-14
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.319882925599813461e-03
0.000000000000000000e+00,4.324511409365498150e-18
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.482945565134286880e-04
0.000000000000000000e+00,1.160661704489029944e-04
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.388394030543509592e-20
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,4.994603295944803623e-14
0.000000000000000000e+00,7.505103945732116699e-03
0.000000000000000000e+00,4.900846164673566818e-03
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.496213614940643311e-01
0.000000000000000000e+00,1.298470771871507168e-03
0.000000000000000000e+00,5.137845128774642944e-02
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,4.684523338086433314e-15
0.000000000000000000e+00,6.423030495643615723e-01
0.000000000000000000e+00,7.142893737182021141e-04
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.513697434063487890e-08
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.211983315646648407e-03
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.463398919440805912e-03
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.237404484433213270e-10
0.000000000000000000e+00,1.348583102226257324e-01
0.000000000000000000e+00,1.915528079579099929e-14
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,9.088011458516120911e-03
0.000000000000000000e+00,2.345850662095472217e-04
0.000000000000000000e+00,6.157426978461444378e-04
0.000000000000000000e+00,1.269940042014638948e-09
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,7.647103816270828247e-02
0.000000000000000000e+00,7.507031317800283432e-03
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,6.355673540383577347e-04
0.000000000000000000e+00,2.523021586239337921e-02
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,3.936809673905372620e-02
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.209288556128740311e-02
0.000000000000000000e+00,6.659526263774750987e-10
0.000000000000000000e+00,4.245163248706163017e-11
0.000000000000000000e+00,1.504775951616466045e-03
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,8.895867504179477692e-03
0.000000000000000000e+00,1.801574602723121643e-02
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.575940019781731774e-21
0.000000000000000000e+00,6.035790763676482373e-14
0.000000000000000000e+00,8.740856443423857935e-16
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.179107922411049003e-09
0.000000000000000000e+00,4.073144452831911622e-07
0.000000000000000000e+00,6.807131569530611159e-08
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,3.737429156899452209e-02
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,3.227073932066559792e-03
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,4.159744363278150558e-03
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.203575422754511237e-05
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.287032963595198737e-17
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,3.019916126504540443e-03
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,5.472036718856543303e-05
0.000000000000000000e+00,7.234500953927636147e-04
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.925350085687924654e-21
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.541516740644066630e-11
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,7.194585204124450684e-01
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,7.073164536713916206e-12
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,3.892239874403458089e-06
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.277167908847332001e-02
0.000000000000000000e+00,1.170426234602928162e-02
0.000000000000000000e+00,4.142000934843302725e-20
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.143803540617227554e-02
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,5.593230108299132616e-21
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,8.790597785264253616e-04
0.000000000000000000e+00,2.106211759382858872e-04
0.000000000000000000e+00,4.053473845124244690e-02
0.000000000000000000e+00,1.581796441910371474e-15
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,3.486337618596735410e-08
0.000000000000000000e+00,2.464846242219209671e-03
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.580686511112113120e-15
0.000000000000000000e+00,3.819500561803579330e-03
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,3.327679634094238281e-02
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,6.007491797208786011e-02
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,9.727449156343936920e-03
0.000000000000000000e+00,6.234746226241316691e-12
0.000000000000000000e+00,3.100021663524944737e-14
0.000000000000000000e+00,2.997039471913149787e-17
0.000000000000000000e+00,5.182299034345305699e-08
0.000000000000000000e+00,1.108644902706146240e-01
0.000000000000000000e+00,2.670271787792444229e-03
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,9.711788152344524860e-04
0.000000000000000000e+00,1.862052352585852333e-11
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.943997678812593222e-04
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,5.277931224554777145e-03
0.000000000000000000e+00,9.908610954880714417e-03
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,4.310158452369705628e-09
0.000000000000000000e+00,3.558725875336676836e-04
0.000000000000000000e+00,1.553234644234180450e-02
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.089658811688423157e-01
0.000000000000000000e+00,4.360333321073994739e-07
0.000000000000000000e+00,2.280474267899990082e-02
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,6.953731644898653030e-03
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.306893974542617798e-01
0.000000000000000000e+00,5.345237441360950470e-03
0.000000000000000000e+00,3.482641477603465319e-04
0.000000000000000000e+00,2.879892662167549133e-02
0.000000000000000000e+00,2.943022409453988075e-04
0.000000000000000000e+00,1.690716110169887543e-02
0.000000000000000000e+00,8.334761369042098522e-04
0.000000000000000000e+00,2.101319405483081937e-04
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,4.300236469134688377e-05
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.662772265262901783e-04
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.009759025867197124e-11
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.575616240501403809e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.159508131444454193e-02
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.033137440681457520e-01
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,3.987673951356860921e-18
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,9.168928861618041992e-02
0.000000000000000000e+00,3.482575993984937668e-04
0.000000000000000000e+00,3.383417148143053055e-03
0.000000000000000000e+00,4.734736285172402859e-04
0.000000000000000000e+00,6.500790306063208845e-08
0.000000000000000000e+00,5.570719707748139626e-08
0.000000000000000000e+00,7.913860492408275604e-03
0.000000000000000000e+00,1.127865980379283428e-03
0.000000000000000000e+00,2.136939874617382884e-04
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.686381459236145020e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,3.628211561590433121e-04
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,5.376882050711628835e-09
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,4.224360093416811244e-21
0.000000000000000000e+00,1.382576215291919652e-06
0.000000000000000000e+00,1.614655775483697653e-04
0.000000000000000000e+00,1.960739959031343460e-03
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,9.498253348283469677e-05
0.000000000000000000e+00,1.916273283615098747e-18
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.334802800556644797e-04
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.018903905991464853e-04
0.000000000000000000e+00,1.330209970474243164e-01
0.000000000000000000e+00,3.117126040160655975e-02
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.273634076118469238e-02
0.000000000000000000e+00,3.182003814085343496e-13
0.000000000000000000e+00,3.997931256890296936e-03
0.000000000000000000e+00,1.744537614285945892e-02
0.000000000000000000e+00,6.688213441520929337e-03
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,6.513722240924835205e-03
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.396294683218002319e-03
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.019180755671289537e-18
0.000000000000000000e+00,4.044460598379373550e-03
0.000000000000000000e+00,4.224527969075894028e-19
0.000000000000000000e+00,2.879854757338762283e-03
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,5.989808909284688454e-12
0.000000000000000000e+00,2.278514057397842407e-01
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,3.892365784849971533e-04
0.000000000000000000e+00,4.725253582000732422e-02
0.000000000000000000e+00,1.204044520854949951e-01
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,7.901885360479354858e-02
0.000000000000000000e+00,1.180528488475829363e-04
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,5.810797680169343948e-03
0.000000000000000000e+00,2.736409893259406090e-03
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,3.214612952433526516e-04
0.000000000000000000e+00,1.132387183133687358e-06
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.165723572034039535e-06
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.625373961333494002e-15
0.000000000000000000e+00,2.541006197534295078e-16
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.301833894103765488e-03
0.000000000000000000e+00,2.405351308756853435e-12
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.516517882966695652e-09
0.000000000000000000e+00,1.375464722514152527e-03
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.518437337130308151e-03
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,3.382071387022733688e-03
0.000000000000000000e+00,4.371595103293657303e-03
0.000000000000000000e+00,1.416497781292491709e-07
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,6.205656021468280645e-15
0.000000000000000000e+00,1.174443386844359338e-04
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.667342215156853769e-11
0.000000000000000000e+00,8.624344132840633392e-03
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,5.533747840672731400e-03
0.000000000000000000e+00,1.126800031288456853e-21
0.000000000000000000e+00,3.275612543802708387e-04
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,4.702022615260233532e-15
0.000000000000000000e+00,2.373658215782618180e-14
0.000000000000000000e+00,1.273544312542507218e-12
0.000000000000000000e+00,6.347753107547760010e-02
0.000000000000000000e+00,1.014553289860486984e-02
0.000000000000000000e+00,4.259303386788815260e-05
0.000000000000000000e+00,2.128925989381968975e-04
0.000000000000000000e+00,5.028953182772966102e-07
0.000000000000000000e+00,2.872623137751351154e-20
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,6.871871391922468320e-07
0.000000000000000000e+00,2.303685760125517845e-03
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,3.631220606621354818e-04
0.000000000000000000e+00,5.857805372215807438e-04
0.000000000000000000e+00,5.494496235769474879e-06
0.000000000000000000e+00,1.646812632679939270e-02
0.000000000000000000e+00,1.014365916489623487e-04
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,5.460542524815537035e-07
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,5.312331486493349075e-03
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.517468668520450592e-02
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,6.006343937769997865e-07
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.977554289624094963e-03
0.000000000000000000e+00,3.634711020896808694e-17
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,7.623774536114069633e-07
0.000000000000000000e+00,5.946423858404159546e-02
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.203190342697780579e-05
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,4.148273262671864359e-07
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.012289803475141525e-02
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.847298856067936867e-05
0.000000000000000000e+00,2.183969336329028010e-04
0.000000000000000000e+00,1.981190059427916635e-21
0.000000000000000000e+00,1.641939627006649971e-03
0.000000000000000000e+00,3.484660759568214417e-02
0.000000000000000000e+00,1.442368924617767334e-01
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.480944781682893424e-14
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.242783502675592899e-03
0.000000000000000000e+00,3.713207843247801065e-04
0.000000000000000000e+00,4.213587567210197449e-02
0.000000000000000000e+00,5.565149243921041489e-03
0.000000000000000000e+00,3.058216273784637451e-01
0.000000000000000000e+00,3.927531724912114441e-05
0.000000000000000000e+00,1.592170000076293945e-01
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.972818724811077118e-02
0.000000000000000000e+00,1.817845785012650595e-08
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.158580854535102844e-01
0.000000000000000000e+00,4.332815762609243393e-03
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,5.910895310989872087e-07
0.000000000000000000e+00,4.795908670196524781e-10
0.000000000000000000e+00,1.800174452364444733e-02
0.000000000000000000e+00,3.433743026107549667e-03
0.000000000000000000e+00,7.660918831825256348e-01
0.000000000000000000e+00,9.088297933340072632e-02
0.000000000000000000e+00,5.408501252532005310e-03
0.000000000000000000e+00,3.665810078382492065e-02
0.000000000000000000e+00,6.530476246574545840e-12
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.394500732421875000e-01
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.255379342037534258e-17
0.000000000000000000e+00,3.533288603648543358e-03
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,3.566717436289439862e-17
0.000000000000000000e+00,1.970902532339096069e-01
0.000000000000000000e+00,1.446377351221883600e-09
0.000000000000000000e+00,4.722643174963347956e-13
0.000000000000000000e+00,1.251338943575319718e-07
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.156856742454692721e-04
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.647474594414234161e-02
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,3.492127172648906708e-03
0.000000000000000000e+00,2.670467365533113480e-03
